date,atmos14_temperature,teros11_temperature,atmos14_moisture,teros11_volumetricwatercontent,atmos14_vaporpressure,atmos14_atmosphericpressure,phytos31_moisture
2022-06-02 06:00:00+00:00,,,,,,,
2022-06-02 07:00:00+00:00,,,,,,,
2022-06-02 08:00:00+00:00,,,,,,,
2022-06-02 09:00:00+00:00,,,,,,,
2022-06-02 10:00:00+00:00,,,,,,,
2022-06-02 11:00:00+00:00,,,,,,,
2022-06-02 12:00:00+00:00,,,,,,,
2022-06-02 13:00:00+00:00,,,,,,,
2022-06-02 14:00:00+00:00,,,,,,,
2022-06-02 15:00:00+00:00,,,,,,,
2022-06-02 16:00:00+00:00,,,,,,,
2022-06-02 17:00:00+00:00,,,,,,,
2022-06-02 18:00:00+00:00,,,,,,,
2022-06-02 19:00:00+00:00,,,,,,,
2022-06-02 20:00:00+00:00,,,,,,,
2022-06-02 21:00:00+00:00,,,,,,,
2022-06-02 22:00:00+00:00,,,,,,,
2022-06-02 23:00:00+00:00,,,,,,,
2022-06-03 00:00:00+00:00,,,,,,,
2022-06-03 01:00:00+00:00,,,,,,,
2022-06-03 02:00:00+00:00,,,,,,,
2022-06-03 03:00:00+00:00,,,,,,,
2022-06-03 04:00:00+00:00,,,,,,,
2022-06-03 05:00:00+00:00,,,,,,,
2022-06-03 06:00:00+00:00,,,,,,,
2022-06-03 07:00:00+00:00,,,,,,,
2022-06-03 08:00:00+00:00,,,,,,,
2022-06-03 09:00:00+00:00,,,,,,,
2022-06-03 10:00:00+00:00,,,,,,,
2022-06-03 11:00:00+00:00,,,,,,,
2022-06-03 12:00:00+00:00,,,,,,,
2022-06-03 13:00:00+00:00,,,,,,,
2022-06-03 14:00:00+00:00,,,,,,,
2022-06-03 15:00:00+00:00,,,,,,,
2022-06-03 16:00:00+00:00,,,,,,,
2022-06-03 17:00:00+00:00,,,,,,,
2022-06-03 18:00:00+00:00,,,,,,,
2022-06-03 19:00:00+00:00,,,,,,,
2022-06-03 20:00:00+00:00,,,,,,,
2022-06-03 21:00:00+00:00,,,,,,,
2022-06-03 22:00:00+00:00,,,,,,,
2022-06-03 23:00:00+00:00,,,,,,,
2022-06-04 00:00:00+00:00,,,,,,,
2022-06-04 01:00:00+00:00,,,,,,,
2022-06-04 02:00:00+00:00,,,,,,,
2022-06-04 03:00:00+00:00,,,,,,,
2022-06-04 04:00:00+00:00,,,,,,,
2022-06-04 05:00:00+00:00,,,,,,,
2022-06-04 06:00:00+00:00,,,,,,,
2022-06-04 07:00:00+00:00,,,,,,,
2022-06-04 08:00:00+00:00,,,,,,,
2022-06-04 09:00:00+00:00,,,,,,,
2022-06-04 10:00:00+00:00,,,,,,,
2022-06-04 11:00:00+00:00,,,,,,,
2022-06-04 12:00:00+00:00,,,,,,,
2022-06-04 13:00:00+00:00,,,,,,,
2022-06-04 14:00:00+00:00,,,,,,,
2022-06-04 15:00:00+00:00,,,,,,,
2022-06-04 16:00:00+00:00,,,,,,,
2022-06-04 17:00:00+00:00,,,,,,,
2022-06-04 18:00:00+00:00,,,,,,,
2022-06-04 19:00:00+00:00,,,,,,,
2022-06-04 20:00:00+00:00,,,,,,,
2022-06-04 21:00:00+00:00,,,,,,,
2022-06-04 22:00:00+00:00,,,,,,,
2022-06-04 23:00:00+00:00,,,,,,,
2022-06-05 00:00:00+00:00,,,,,,,
2022-06-05 01:00:00+00:00,,,,,,,
2022-06-05 02:00:00+00:00,,,,,,,
2022-06-05 03:00:00+00:00,,,,,,,
2022-06-05 04:00:00+00:00,,,,,,,
2022-06-05 05:00:00+00:00,,,,,,,
2022-06-05 06:00:00+00:00,,,,,,,
2022-06-05 07:00:00+00:00,,,,,,,
2022-06-05 08:00:00+00:00,,,,,,,
2022-06-05 09:00:00+00:00,,,,,,,
2022-06-05 10:00:00+00:00,,,,,,,
2022-06-05 11:00:00+00:00,,,,,,,
2022-06-05 12:00:00+00:00,,,,,,,
2022-06-05 13:00:00+00:00,,,,,,,
2022-06-05 14:00:00+00:00,,,,,,,
2022-06-05 15:00:00+00:00,,,,,,,
2022-06-05 16:00:00+00:00,,,,,,,
2022-06-05 17:00:00+00:00,,,,,,,
2022-06-05 18:00:00+00:00,,,,,,,
2022-06-05 19:00:00+00:00,,,,,,,
2022-06-05 20:00:00+00:00,,,,,,,
2022-06-05 21:00:00+00:00,,,,,,,
2022-06-05 22:00:00+00:00,,,,,,,
2022-06-05 23:00:00+00:00,,,,,,,
2022-06-06 00:00:00+00:00,,,,,,,
2022-06-06 01:00:00+00:00,,,,,,,
2022-06-06 02:00:00+00:00,,,,,,,
2022-06-06 03:00:00+00:00,,,,,,,
2022-06-06 04:00:00+00:00,,,,,,,
2022-06-06 05:00:00+00:00,,,,,,,
2022-06-06 06:00:00+00:00,,,,,,,
2022-06-06 07:00:00+00:00,,,,,,,
2022-06-06 08:00:00+00:00,,,,,,,
2022-06-06 09:00:00+00:00,,,,,,,
2022-06-06 10:00:00+00:00,,,,,,,
2022-06-06 11:00:00+00:00,,,,,,,
2022-06-06 12:00:00+00:00,,,,,,,
2022-06-06 13:00:00+00:00,,,,,,,
2022-06-06 14:00:00+00:00,,,,,,,
2022-06-06 15:00:00+00:00,,,,,,,
2022-06-06 16:00:00+00:00,,,,,,,
2022-06-06 17:00:00+00:00,,,,,,,
2022-06-06 18:00:00+00:00,,,,,,,
2022-06-06 19:00:00+00:00,,,,,,,
2022-06-06 20:00:00+00:00,,,,,,,
2022-06-06 21:00:00+00:00,,,,,,,
2022-06-06 22:00:00+00:00,,,,,,,
2022-06-06 23:00:00+00:00,,,,,,,
2022-06-07 00:00:00+00:00,,,,,,,
2022-06-07 01:00:00+00:00,,,,,,,
2022-06-07 02:00:00+00:00,,,,,,,
2022-06-07 03:00:00+00:00,,,,,,,
2022-06-07 04:00:00+00:00,,,,,,,
2022-06-07 05:00:00+00:00,,,,,,,
2022-06-07 06:00:00+00:00,,,,,,,
2022-06-07 07:00:00+00:00,,,,,,,
2022-06-07 08:00:00+00:00,,,,,,,
2022-06-07 09:00:00+00:00,,,,,,,
2022-06-07 10:00:00+00:00,,,,,,,
2022-06-07 11:00:00+00:00,24.86665833333333,,0.5031306666666667,,1.579998,94.47933166666667,
2022-06-07 12:00:00+00:00,,,,,,,
2022-06-07 13:00:00+00:00,,,,,,,
2022-06-07 14:00:00+00:00,,,,,,,
2022-06-07 15:00:00+00:00,,,,,,,
2022-06-07 16:00:00+00:00,,,,,,,
2022-06-07 17:00:00+00:00,,,,,,,
2022-06-07 18:00:00+00:00,,,,,,,
2022-06-07 19:00:00+00:00,,,,,,,
2022-06-07 20:00:00+00:00,,,,,,,
2022-06-07 21:00:00+00:00,,,,,,,
2022-06-07 22:00:00+00:00,,,,,,,
2022-06-07 23:00:00+00:00,,,,,,,
2022-06-08 00:00:00+00:00,,,,,,,
2022-06-08 01:00:00+00:00,,,,,,,
2022-06-08 02:00:00+00:00,,,,,,,
2022-06-08 03:00:00+00:00,,,,,,,
2022-06-08 04:00:00+00:00,,,,,,,
2022-06-08 05:00:00+00:00,,,,,,,
2022-06-08 06:00:00+00:00,,,,,,,
2022-06-08 07:00:00+00:00,,,,,,,
2022-06-08 08:00:00+00:00,,,,,,,
2022-06-08 09:00:00+00:00,24.181811818181817,22.036362727272728,0.7019981818181819,2524.5799854545457,2.1385427272727275,95.70726454545455,0.16613999999999998
2022-06-08 10:00:00+00:00,24.291663333333332,22.249995,0.7252483333333334,2525.4966575,2.2002475,95.68833083333334,0.16544083333333334
2022-06-08 11:00:00+00:00,23.994440555555556,21.99444,0.8052923529411765,2524.45613,2.408996111111111,95.86388500000001,0.1656438888888889
2022-06-08 12:00:00+00:00,22.54782260869565,21.37499625,0.819165,2528.77918,2.2640382608695653,95.98999666666667,0.16483
2022-06-08 13:00:00+00:00,21.137494166666666,20.937495000000002,0.85374875,2523.8274991666667,2.2294945833333335,96.01791083333335,0.16431041666666665
2022-06-08 14:00:00+00:00,22.612496250000003,21.562495416666668,0.8749141666666667,2528.8879141666666,2.4004525,95.98956217391306,0.16372083333333334
2022-06-08 15:00:00+00:00,22.299996250000003,21.42082875,0.8104970833333334,2528.1383408333336,2.2589508333333335,96.01124416666666,0.16459625
2022-06-08 16:00:00+00:00,21.879161666666665,21.34347391304348,0.860911304347826,2522.8679158333334,2.334574583333333,96.00082833333335,0.16483041666666667
2022-06-08 17:00:00+00:00,22.208330833333335,21.479162916666667,0.8175195652173912,2517.495,2.23287125,96.00958000000001,0.16415833333333332
2022-06-08 18:00:00+00:00,19.8166625,20.533328333333333,0.8351654166666668,2513.4266608333332,1.9738716666666667,96.02457708333333,0.16344625
2022-06-08 19:00:00+00:00,17.69582958333333,19.44999625,0.8995812500000001,2512.6116491666667,1.8243891304347826,96.06332833333333,0.16496208333333334
2022-06-08 20:00:00+00:00,16.314285714285713,18.357139285714286,0.9482128571428571,2512.6899714285714,1.7576407142857142,96.26928,0.1634692857142857
2022-06-08 21:00:00+00:00,15.916663333333334,17.849995,0.9563636363636363,2512.9599566666666,1.7273308333333333,96.36916083333334,0.1635275
2022-06-08 22:00:00+00:00,15.274994999999999,17.26666416666667,0.9516658333333333,2512.626625,1.6497466666666665,96.41499750000001,0.16318166666666667
2022-06-08 23:00:00+00:00,14.849995,16.766661666666668,0.9744166666666666,2512.9208325,1.6444141666666665,96.43582833333333,0.16261333333333333
2022-06-09 00:00:00+00:00,14.74544909090909,16.399993636363636,0.993415,2513.4508225,1.6649966666666665,96.46833083333333,0.16533833333333334
2022-06-09 01:00:00+00:00,14.7583275,16.2083325,0.9996649999999999,2513.6999483333334,1.6780808333333335,96.48083000000001,0.16373000000000001
2022-06-09 02:00:00+00:00,14.9083275,16.133333333333333,1.0,2513.7616141666667,1.6939975,96.48749666666667,0.16537916666666666
2022-06-09 03:00:00+00:00,14.48333,15.758329166666668,0.9959141666666667,2513.6150058333333,1.6414158333333333,96.52832833333333,0.16322250000000002
2022-06-09 04:00:00+00:00,14.716663333333335,15.736360909090907,0.9997263636363637,2513.6557991666664,1.664999090909091,96.60499333333333,0.16291833333333333
2022-06-09 05:00:00+00:00,16.649996666666667,16.574996666666667,1.0,2513.0774699999997,1.9527458333333332,96.66833000000001,0.1635675
2022-06-09 06:00:00+00:00,18.199998333333333,17.52726909090909,0.9633324999999999,2549.1091475,2.3709158333333336,96.68999833333334,0.16342583333333335
2022-06-09 07:00:00+00:00,18.983329166666667,18.0,0.9219991666666667,2564.0591408333335,2.2852466666666666,96.70915916666667,0.16326166666666667
2022-06-09 08:00:00+00:00,18.83333083333333,18.058329166666667,0.972165,2546.550004166667,2.4369116666666666,96.78249666666666,0.16373166666666666
2022-06-09 09:00:00+00:00,20.783326666666667,19.083328333333334,0.9293316666666667,2558.273311666667,2.2788316666666666,96.78999666666668,0.162265
2022-06-09 10:00:00+00:00,,,,,,,
2022-06-09 11:00:00+00:00,,,,,,,
2022-06-09 12:00:00+00:00,,,,,,,
2022-06-09 13:00:00+00:00,24.474995,22.6,0.6059975,2541.124995,1.978745,96.36999750000001,0.16489
2022-06-09 14:00:00+00:00,24.249995000000002,22.508331666666667,0.5979975,2535.66831,1.8762491666666667,96.39999583333334,0.16383333333333333
2022-06-09 15:00:00+00:00,22.824994166666666,21.449995,0.7448333333333333,2531.2033441666667,2.1594966666666666,96.44082916666667,0.16774083333333334
2022-06-09 16:00:00+00:00,22.791661666666666,21.833326666666665,0.7082491666666667,2529.904985,2.214824166666667,96.49166000000001,0.16497166666666666
2022-06-09 17:00:00+00:00,21.466663333333333,21.408329166666665,0.7447499999999999,2520.5566958333334,1.9039983333333332,96.55908818181818,0.16428083333333335
2022-06-09 18:00:00+00:00,19.308331666666664,20.466663333333333,0.8091658333333333,2518.043310833333,1.8086641666666667,96.6224925,0.165055
2022-06-09 19:00:00+00:00,17.399994166666666,19.516661666666668,0.858915,2518.559974166667,1.70608,96.67832916666667,0.1650125
2022-06-09 20:00:00+00:00,15.942855714285715,18.457138571428573,0.8709985714285714,2519.8514171428574,1.574282857142857,96.74571142857144,0.16477999999999998
2022-06-09 21:00:00+00:00,,,,,,,
2022-06-09 22:00:00+00:00,,,,,,,
2022-06-09 23:00:00+00:00,,,,,,,
2022-06-10 00:00:00+00:00,,,,,,,
2022-06-10 01:00:00+00:00,,,,,,,
2022-06-10 02:00:00+00:00,,,,,,,
2022-06-10 03:00:00+00:00,,,,,,,
2022-06-10 04:00:00+00:00,,,,,,,
2022-06-10 05:00:00+00:00,,,,,,,
2022-06-10 06:00:00+00:00,,,,,,,
2022-06-10 07:00:00+00:00,,,,,,,
2022-06-10 08:00:00+00:00,,,,,,,
2022-06-10 09:00:00+00:00,23.39999,21.8999925,0.68075,2535.0725625,1.9914975,96.87499500000001,0.1650725
2022-06-10 10:00:00+00:00,23.633329166666666,22.341664166666664,0.6466625,2525.0108391666668,1.8871641666666665,96.8599975,0.16387416666666668
2022-06-10 11:00:00+00:00,24.34166,23.033329166666665,0.6134141666666667,2516.3108275,1.8681625000000002,96.85165833333333,0.163995
2022-06-10 12:00:00+00:00,24.92499666666667,23.5333275,0.5885816666666667,2512.9108025,1.8554966666666666,96.82999083333334,0.16291833333333333
2022-06-10 13:00:00+00:00,25.083333333333332,23.866656666666668,0.57158,2510.3832975,1.8179158333333334,96.78416,0.16324333333333332
2022-06-10 14:00:00+00:00,24.81666,23.849990000000002,0.5449983333333334,2505.5833283333336,1.7069150000000002,96.76666,0.16267416666666665
2022-06-10 15:00:00+00:00,24.341662499999998,23.633332499999998,0.5419991666666667,2501.7749608333334,1.650165,96.75083333333333,0.16281500000000002
2022-06-10 16:00:00+00:00,24.066662500000003,23.366659166666665,0.55833,2500.2307708333333,1.6717466666666667,96.73833166666667,0.1630375
2022-06-10 17:00:00+00:00,23.566662500000003,23.049998333333335,0.6147466666666667,2498.05747,1.7852474999999999,96.73999500000001,0.16287583333333333
2022-06-10 18:00:00+00:00,22.666663333333332,22.716660833333332,0.7562709090909091,2495.3808125,2.3890816666666668,96.75833166666666,0.1646275
2022-06-10 19:00:00+00:00,20.03333,21.433329166666667,0.7898316666666667,2491.9124916666665,1.8478325,96.784995,0.16407583333333334
2022-06-10 20:00:00+00:00,17.08332916666667,20.149996666666667,0.8597491666666667,2492.5599933333333,1.6754141666666669,96.82249583333333,0.164525
2022-06-10 21:00:00+00:00,15.549996666666667,18.933329166666667,0.8745833333333333,2494.2807975,1.5431641666666664,96.824995,0.16446416666666666
2022-06-10 22:00:00+00:00,15.808327499999999,18.358329166666667,0.89233,2496.2333516666667,1.6008283333333333,96.8358275,0.16507416666666666
2022-06-10 23:00:00+00:00,15.758329166666668,17.966665000000003,0.8931658333333333,2497.3825033333333,1.5980791666666665,96.84582333333333,0.164585
2022-06-11 00:00:00+00:00,15.5833325,17.575,0.8977475,2498.668329166667,1.58833,96.84665666666668,0.16340666666666667
2022-06-11 01:00:00+00:00,15.483330833333333,17.249995833333333,0.9056658333333334,2500.1018245454547,1.5910775,96.84665833333334,0.1644225
2022-06-11 02:00:00+00:00,15.324993333333333,16.99166,0.9011650000000001,2500.552485,1.5680816666666668,96.85165833333333,0.16503333333333334
2022-06-11 03:00:00+00:00,15.48333,16.89999,0.9202466666666668,2501.092465,1.619495,96.87916166666668,0.16544083333333334
2022-06-11 04:00:00+00:00,15.909998000000002,17.011107777777777,0.9354979999999999,2501.436983,1.692497,96.90777777777777,0.16597699999999999
2022-06-11 05:00:00+00:00,,,,,,,
2022-06-11 06:00:00+00:00,,,,,,,
2022-06-11 07:00:00+00:00,,,,,,,
2022-06-11 08:00:00+00:00,,,,,,,
2022-06-11 09:00:00+00:00,24.971425714285715,22.799997142857144,0.6741414285714286,2524.461455714286,2.246137142857143,96.88999,0.16367857142857142
2022-06-11 10:00:00+00:00,25.699995833333332,23.558328333333336,0.6264966666666666,2519.98502,2.3882458333333334,96.87832583333334,0.1631
2022-06-11 11:00:00+00:00,26.783329166666665,24.35833083333333,0.58633,2517.1566525,2.3054975,96.84666166666666,0.16318083333333333
2022-06-11 12:00:00+00:00,27.0999975,24.749995833333333,0.5353308333333333,2514.1666616666666,2.0344116666666667,96.8174925,0.16377166666666668
2022-06-11 13:00:00+00:00,27.50833,25.066666666666666,0.5306641666666666,2518.1966908333334,1.976581666666667,96.79249750000001,0.16369083333333334
2022-06-11 14:00:00+00:00,27.23333,25.075000000000003,0.531,2513.8400025,1.9792491666666665,96.76582666666667,0.16269083333333334
2022-06-11 15:00:00+00:00,26.808328333333336,24.924993333333333,0.55233,2510.870805,2.03608,96.73749583333334,0.16330333333333333
2022-06-11 16:00:00+00:00,26.058328333333336,24.699995833333332,0.5465825,2509.0874983333333,1.8435,96.731665,0.1632825
2022-06-11 17:00:00+00:00,25.183329999999998,24.3333275,0.5555825,2503.7874908333333,1.7788308333333334,96.75082833333335,0.1635075
2022-06-11 18:00:00+00:00,23.933329999999998,23.79999666666667,0.6733325,2507.1341708333334,2.03358,96.77499,0.16269166666666665
2022-06-11 19:00:00+00:00,21.45833,22.633329166666666,0.7547491666666667,2503.0974691666665,2.120165,96.79833,0.16305916666666667
2022-06-11 20:00:00+00:00,18.624995833333333,21.258328333333335,0.8402458333333334,2503.5616225,1.8014958333333333,96.83665833333333,0.164565
2022-06-11 21:00:00+00:00,17.108329166666667,20.233329166666667,0.8780808333333333,2505.580845,1.7107458333333334,96.84415666666666,0.16485083333333334
2022-06-11 22:00:00+00:00,16.183329166666667,19.449996666666667,0.8978308333333334,2507.4725083333333,1.6506641666666668,96.84249166666666,0.16493083333333333
2022-06-11 23:00:00+00:00,15.633326666666667,18.816664166666666,0.8989991666666667,2509.9391833333334,1.5963291666666668,96.8374925,0.16434
2022-06-12 00:00:00+00:00,15.3416625,18.158330833333334,0.9175816666666666,2511.6233075,1.5999133333333333,96.82833,0.16507416666666666
2022-06-12 01:00:00+00:00,15.73333,17.891665,0.9069975,2513.3066750000003,1.6202474999999998,96.81916083333334,0.16474833333333336
2022-06-12 02:00:00+00:00,15.708330833333333,17.583325833333333,0.9039158333333334,2514.230016666667,1.61083,96.81082500000001,0.16546083333333333
2022-06-12 03:00:00+00:00,15.949998333333333,17.441660833333334,0.9266641666666667,2515.0991383333335,1.6794975,96.82832833333333,0.16532
2022-06-12 04:00:00+00:00,16.881813636363635,17.849998,0.93927,2515.116011,1.8049081818181818,96.83999272727273,0.16529727272727274
2022-06-12 05:00:00+00:00,,,,,,,
2022-06-12 06:00:00+00:00,,,,,,,
2022-06-12 07:00:00+00:00,,,,,,,
2022-06-12 08:00:00+00:00,,,,,,,
2022-06-12 09:00:00+00:00,25.799996,23.099995999999997,0.625798,2536.28598,2.190798,96.767994,0.162974
2022-06-12 10:00:00+00:00,26.64166333333333,23.92499583333333,0.5864991666666667,2531.5233316666668,2.468906666666667,96.72082666666667,0.1632225
2022-06-12 11:00:00+00:00,27.92499666666667,24.999995833333333,0.5711658333333333,2522.9666691666666,2.20058,96.65916333333332,0.16326416666666668
2022-06-12 12:00:00+00:00,28.374995833333333,25.6666625,0.539665,2513.4624991666665,2.4027366666666667,96.59916166666666,0.16265454545454547
2022-06-12 13:00:00+00:00,28.558333333333334,25.98333083333333,0.4864983333333333,2515.947466666667,1.9319991666666667,96.55083083333334,0.16314083333333332
2022-06-12 14:00:00+00:00,28.48333,26.141666666666666,0.490995,2505.610834166667,1.9664158333333333,96.50749666666667,0.16332333333333335
2022-06-12 15:00:00+00:00,28.324991666666666,26.208330833333335,0.49224833333333334,2500.5849975,1.9359966666666668,96.45582833333333,0.1623475
2022-06-12 16:00:00+00:00,27.558328333333336,25.933332500000002,0.48958083333333335,2493.7241575000003,1.8039141666666667,96.4274975,0.1629175
2022-06-12 17:00:00+00:00,25.716662499999998,25.074995833333332,0.5650816666666667,2493.4241891666666,1.9227466666666668,96.43454454545454,0.16318249999999998
2022-06-12 18:00:00+00:00,24.33332833333333,24.399996666666667,0.6807500000000001,2487.140843333333,2.4619874999999998,96.45165666666666,0.16423916666666669
2022-06-12 19:00:00+00:00,22.724995833333335,23.633328333333335,0.7769149999999999,2485.8999991666665,2.2654133333333335,96.47499499999999,0.16531833333333334
2022-06-12 20:00:00+00:00,21.333328333333334,22.872724545454545,0.7880816666666667,2485.5241266666667,2.1603291666666666,96.50999583333333,0.16374181818181818
2022-06-12 21:00:00+00:00,20.141663333333334,22.1416625,0.8123325,2485.3832966666664,1.9134991666666668,96.53499416666666,0.1646075
2022-06-12 22:00:00+00:00,18.88333,21.20832916666667,0.8779966666666666,2485.9650033333332,1.9144133333333333,96.53666249999999,0.1653175
2022-06-12 23:00:00+00:00,18.541665,20.783325833333333,0.9219133333333334,2486.82584,2.01633,96.520825,0.1653175
2022-06-13 00:00:00+00:00,18.666666666666668,20.583333333333332,0.9333316666666667,2487.9417058333333,2.374995833333333,96.50454363636364,0.16558333333333333
