,date,air_temp_celsius_avg,teros11_temperature,percent_humidity_avg,teros11_volumetricwatercontent,atmos14_vaporpressure,atmos14_atmosphericpressure,phytos31_moisture,copy_pessl,negfry,caroline
1203,2022-06-17 13:00:00+00:00,28.43332666666667,25.541666666666668,58.1165,2508.9100091666664,2.32208,96.79249833333334,0.1634466666666666,0,0.7622999999999998,
1204,2022-06-17 14:00:00+00:00,28.074999166666668,25.566666666666663,55.70816666666667,2507.4124925,2.244495833333333,96.77082416666669,0.1637308333333333,0,0.7622999999999998,
1205,2022-06-17 15:00:00+00:00,27.82499583333333,25.575000000000003,55.21625,2504.090835833333,2.298495,96.75749916666666,0.1636083333333333,0,0.7622999999999998,
1206,2022-06-17 16:00:00+00:00,27.091661666666667,25.34166083333333,54.94141666666666,2498.853328333333,2.145745,96.75499833333332,0.16306,0,0.7622999999999998,
1207,2022-06-17 17:00:00+00:00,26.10833,24.93333,47.666666666666664,2497.779169166666,1.6125825,96.76908636363636,0.1626733333333333,0,0.7622999999999998,
1208,2022-06-17 18:00:00+00:00,24.566661666666665,24.183329166666667,54.74166666666667,2499.3841316666667,1.6870825,96.78165916666669,0.16302,0,0.7622999999999998,
1209,2022-06-17 19:00:00+00:00,22.858328333333333,23.40833083333333,72.73316666666668,2491.3366641666667,2.1240791666666667,96.80416166666669,0.1640158333333333,0,0.7622999999999998,
1210,2022-06-17 20:00:00+00:00,20.5749975,22.3583275,77.20816666666667,2489.180028333333,1.8691641666666667,96.85090363636364,0.1647275,0,0.7622999999999998,
1211,2022-06-17 21:00:00+00:00,18.68333,21.30833,86.30825,2504.9783466666668,1.8566616666666669,96.85916583333334,0.1654616666666666,0,0.7622999999999998,
1212,2022-06-17 22:00:00+00:00,17.891659166666667,20.50832833333333,89.61633333333333,2499.084163333333,1.8363308333333328,96.8608325,0.1649316666666666,0,0.7622999999999998,
1213,2022-06-17 23:00:00+00:00,17.566663333333334,19.9666625,89.833,2498.2074941666665,1.8027483333333332,96.85082583333332,0.1655825,0,0.7622999999999998,
1214,2022-06-18 00:00:00+00:00,17.129997,19.52221888888889,89.9097,2498.337031,1.755499,96.834995,0.166736,0,0.13020000000000032,
1215,2022-06-18 01:00:00+00:00,,,,,,,,0,0.13020000000000032,
1216,2022-06-18 02:00:00+00:00,,,,,,,,0,0.13020000000000032,
1217,2022-06-18 03:00:00+00:00,,,,,,,,0,0.13020000000000032,
1218,2022-06-18 04:00:00+00:00,,,,,,,,0,0.13020000000000032,
1219,2022-06-18 05:00:00+00:00,,,,,,,,0,0.13020000000000032,
1220,2022-06-18 06:00:00+00:00,,,,,,,,1,0.13020000000000032,
1221,2022-06-18 07:00:00+00:00,,,,,,,,1,0.13020000000000032,
1222,2022-06-18 08:00:00+00:00,,,,,,,,1,0.13020000000000032,
1223,2022-06-18 09:00:00+00:00,,,,,,,,2,0.13020000000000032,
1224,2022-06-18 10:00:00+00:00,28.059994,24.959996,64.1196,2520.385984,2.435198,96.511996,0.16561,0,0.13020000000000032,
1225,2022-06-18 11:00:00+00:00,28.6333275,25.574994166666663,65.5165,2518.101620833333,2.570578333333333,96.44666333333332,0.1642991666666666,0,0.13020000000000032,
1226,2022-06-18 12:00:00+00:00,29.024999166666664,26.158330000000003,63.19991666666667,2513.9991416666667,2.5329133333333336,96.36332916666667,0.1638325,0,0.13020000000000032,
1227,2022-06-18 13:00:00+00:00,29.224996666666662,26.58333083333333,65.01658333333333,2515.7291425,2.639915,96.25416333333334,0.163855,0,0.13020000000000032,
1228,2022-06-18 14:00:00+00:00,29.18333,26.691666666666663,64.55816666666666,2514.5616616666666,2.613245833333333,96.17666083333334,0.16365,0,0.13020000000000032,
1229,2022-06-18 15:00:00+00:00,28.991665,26.55,65.86658333333334,2508.928320833333,2.6349966666666664,96.55247916666669,0.1637316666666666,0,0.13020000000000032,
1230,2022-06-18 16:00:00+00:00,28.274996666666667,26.283328333333333,70.13316666666665,2509.115005,2.691828333333333,96.4666625,0.1641175,0,0.13020000000000032,
1231,2022-06-18 17:00:00+00:00,27.13333083333333,25.849996666666662,70.23325,2505.1799891666665,2.5219125,96.26666333333333,0.1638925,0,0.13020000000000032,
1232,2022-06-18 18:00:00+00:00,25.8916625,25.29999666666667,75.76666666666667,2509.7491616666666,2.5288291666666667,96.3249725,0.1642808333333333,0,0.13020000000000032,
1233,2022-06-18 19:00:00+00:00,24.316661666666665,24.533329166666665,80.84158333333332,2512.3599825,2.45658,95.98249833333334,0.1666425,0,0.13020000000000032,
1234,2022-06-18 20:00:00+00:00,22.58332916666667,23.58332833333333,83.875,2503.711625833333,2.2945783333333334,96.76575666666666,0.1658075,0,0.13020000000000032,
1235,2022-06-18 21:00:00+00:00,21.36666333333333,22.933330833333333,86.85808333333333,2515.4941775,2.208493333333333,95.98832583333336,0.1656241666666666,0,0.13020000000000032,
1236,2022-06-18 22:00:00+00:00,20.691661666666665,22.358329166666667,88.59150000000001,2508.508316666667,2.1589975,95.9599925,0.16711,0,0.13020000000000032,
1237,2022-06-18 23:00:00+00:00,20.18332833333333,21.808329166666667,88.31658333333333,2507.2874908333333,2.4479116666666667,95.93999833333334,0.1665808333333333,0,0.13020000000000032,
1238,2022-06-19 00:00:00+00:00,,,,,,,,0,0.10670000000000002,
1239,2022-06-19 01:00:00+00:00,,,,,,,,0,0.10670000000000002,
1240,2022-06-19 02:00:00+00:00,,,,,,,,0,0.10670000000000002,
1241,2022-06-19 03:00:00+00:00,,,,,,,,0,0.10670000000000002,
1242,2022-06-19 04:00:00+00:00,,,,,,,,1,0.10670000000000002,
1243,2022-06-19 05:00:00+00:00,,,,,,,,1,0.10670000000000002,
1244,2022-06-19 06:00:00+00:00,,,,,,,,1,0.10670000000000002,
1245,2022-06-19 07:00:00+00:00,,,,,,,,2,0.10670000000000002,
1246,2022-06-19 08:00:00+00:00,,,,,,,,2,0.10670000000000002,
1247,2022-06-19 09:00:00+00:00,,,,,,,,2,0.10670000000000002,
1248,2022-06-19 10:00:00+00:00,29.29999,26.29999,59.3,2524.94995,2.41499,95.75,0.16507,0,0.10670000000000002,
1249,2022-06-19 11:00:00+00:00,29.616665,26.64999583333333,61.96641666666667,2517.769995,2.5714141666666666,95.72416083333331,0.1634058333333333,0,0.10670000000000002,
1250,2022-06-19 12:00:00+00:00,30.199996666666667,27.2583275,55.73316666666667,2512.1425116666665,2.391579166666667,95.6774975,0.163345,0,0.10670000000000002,
1251,2022-06-19 13:00:00+00:00,30.50833083333333,27.6749975,51.758166666666675,2510.3183158333336,2.2660881818181817,95.62272272727272,0.162795,0,0.10670000000000002,
1252,2022-06-19 14:00:00+00:00,30.59166583333333,27.966663333333333,49.02491666666666,2504.6908308333336,2.3549108333333333,95.57332833333334,0.1637908333333333,0,0.10670000000000002,
1253,2022-06-19 15:00:00+00:00,30.233329166666667,27.858324166666662,48.99133333333333,2497.635838333333,2.2306633333333337,95.53999666666668,0.1627133333333333,0,0.10670000000000002,
1254,2022-06-19 16:00:00+00:00,29.624995833333333,27.541665,48.20808333333333,2495.755815,2.101163333333333,95.5158275,0.1629791666666666,0,0.10670000000000002,
1255,2022-06-19 17:00:00+00:00,28.558328333333336,27.033329166666665,54.508250000000004,2489.715855,2.3344033333333334,95.5141625,0.1643,0,0.10670000000000002,
1256,2022-06-19 18:00:00+00:00,26.58333,26.13332833333333,67.49983333333334,2494.0458516666667,2.3421616666666667,95.54915916666666,0.1629983333333333,0,0.10670000000000002,
1257,2022-06-19 19:00:00+00:00,24.55833,25.1166625,75.49166666666666,2495.6916858333334,2.3246625,95.587495,0.16485,0,0.10670000000000002,
1258,2022-06-19 20:00:00+00:00,22.99166333333333,24.31666416666667,81.25825,2488.365820833333,2.280995,95.6254481818182,0.1643608333333333,0,0.10670000000000002,
1259,2022-06-19 21:00:00+00:00,21.79999583333333,23.5416625,82.53316666666667,2500.144160833333,2.228328333333333,95.58666,0.1656458333333333,0,0.10670000000000002,
1260,2022-06-19 22:00:00+00:00,20.809998,22.859996,87.33000000000001,2492.784572727273,2.145093,95.618994,0.16527,0,0.10670000000000002,
1261,2022-06-19 23:00:00+00:00,,,,,,,,0,0.10670000000000002,
1262,2022-06-20 00:00:00+00:00,,,,,,,,0,0.05989999999999984,
1263,2022-06-20 01:00:00+00:00,,,,,,,,0,0.05989999999999984,
1264,2022-06-20 02:00:00+00:00,,,,,,,,0,0.05989999999999984,
1265,2022-06-20 03:00:00+00:00,,,,,,,,0,0.05989999999999984,
1266,2022-06-20 04:00:00+00:00,,,,,,,,0,0.05989999999999984,
1267,2022-06-20 05:00:00+00:00,,,,,,,,1,0.05989999999999984,
1268,2022-06-20 06:00:00+00:00,,,,,,,,1,0.05989999999999984,
1269,2022-06-20 07:00:00+00:00,,,,,,,,1,0.05989999999999984,
1270,2022-06-20 08:00:00+00:00,,,,,,,,2,0.05989999999999984,
1271,2022-06-20 09:00:00+00:00,,,,,,,,2,0.05989999999999984,
1272,2022-06-20 10:00:00+00:00,,,,,,,,2,0.05989999999999984,
1273,2022-06-20 11:00:00+00:00,28.359997,25.769997,52.839499999999994,2509.16501,2.150498,95.892995,0.161948,0,0.05989999999999984,
1274,2022-06-20 12:00:00+00:00,29.05833,26.466664166666664,48.98325,2507.110835,2.1383300000000003,95.85916416666667,0.162775,0,0.05989999999999984,
1275,2022-06-20 13:00:00+00:00,29.11666666666667,26.65833333333333,53.616416666666666,2509.1849741666665,2.289163333333333,95.81416166666666,0.1631225,0,0.05989999999999984,
1276,2022-06-20 14:00:00+00:00,29.024996666666667,26.566666666666663,51.691500000000005,2509.1291275,2.193831666666666,95.78249416666668,0.1632841666666666,0,0.05989999999999984,
1277,2022-06-20 15:00:00+00:00,28.5416625,26.383326666666665,52.19975,2504.393326666667,2.277246666666666,95.75166333333334,0.16245,0,0.05989999999999984,
1278,2022-06-20 16:00:00+00:00,28.02499416666667,26.1333325,50.407916666666665,2505.568314166667,2.01732,95.7308325,0.1627541666666666,0,0.05989999999999984,
1279,2022-06-20 17:00:00+00:00,26.9166625,25.67499583333333,54.966499999999996,2498.7532925,1.946745,95.75916416666666,0.1633425,0,0.05989999999999984,
1280,2022-06-20 18:00:00+00:00,25.199996666666667,24.97499583333333,65.08316666666666,2505.600825,2.2284133333333336,95.80749333333334,0.1646483333333333,0,0.05989999999999984,
1281,2022-06-20 19:00:00+00:00,23.383329166666663,24.033329166666665,77.06658333333333,2509.7982758333333,2.2139966666666666,95.84999333333332,0.1632424999999999,0,0.05989999999999984,
1282,2022-06-20 20:00:00+00:00,21.7416625,23.233329166666667,82.375,2501.356645,2.3179125,95.90499916666666,0.1644641666666666,0,0.05989999999999984,
1283,2022-06-20 21:00:00+00:00,20.666664166666667,22.533328333333333,83.48308333333333,2513.92834,2.337495833333333,95.9033325,0.1649925,0,0.05989999999999984,
1284,2022-06-20 22:00:00+00:00,20.1333325,21.989996,86.30816666666666,2507.168885555556,2.3616625,95.9133325,0.1659283333333333,0,0.05989999999999984,
1285,2022-06-20 23:00:00+00:00,20.0,21.79999,,2506.58007,2.34999,,,0,0.05989999999999984,
1286,2022-06-21 00:00:00+00:00,,,,,,,,0,0.013100000000000556,
1287,2022-06-21 01:00:00+00:00,,,,,,,,0,0.013100000000000556,
1288,2022-06-21 02:00:00+00:00,,,,,,,,0,0.013100000000000556,
1289,2022-06-21 03:00:00+00:00,,,,,,,,0,0.013100000000000556,
1290,2022-06-21 04:00:00+00:00,,,,,,,,0,0.013100000000000556,
1291,2022-06-21 05:00:00+00:00,,,,,,,,1,0.013100000000000556,
1292,2022-06-21 06:00:00+00:00,,,,,,,,1,0.013100000000000556,
1293,2022-06-21 07:00:00+00:00,,,,,,,,1,0.013100000000000556,
1294,2022-06-21 08:00:00+00:00,,,,,,,,2,0.013100000000000556,
1295,2022-06-21 09:00:00+00:00,,,,,,,,2,0.013100000000000556,
1296,2022-06-21 10:00:00+00:00,,,,,,,,2,0.013100000000000556,
1297,2022-06-21 11:00:00+00:00,,,,,,,,3,0.013100000000000556,
1298,2022-06-21 12:00:00+00:00,28.455554444444445,25.39999777777778,63.244,2522.954475555556,2.4547733333333337,95.66221888888887,0.1646411111111111,0,0.013100000000000556,
1299,2022-06-21 13:00:00+00:00,28.499995833333333,25.69166583333333,61.9745,2523.9374758333333,2.4103275,95.624995,0.1638733333333333,0,0.013100000000000556,
1300,2022-06-21 14:00:00+00:00,28.533326666666667,25.97499666666667,57.77475,2519.3608541666667,2.337244166666667,95.59582916666666,0.1641366666666666,0,0.013100000000000556,
1301,2022-06-21 15:00:00+00:00,27.533328333333333,25.59166083333333,64.63291666666667,2512.5366766666666,2.3759125,95.53999833333334,0.1645041666666666,0,0.013100000000000556,
1302,2022-06-21 16:00:00+00:00,25.98333,25.0416625,66.38333333333334,2502.635799166667,2.2311625,95.53666083333331,0.163265,0,0.013100000000000556,
1303,2022-06-21 17:00:00+00:00,25.141661666666668,24.658329166666665,70.98325,2508.2275133333333,2.26558,95.56665833333334,0.1637725,0,0.013100000000000556,
1304,2022-06-21 18:00:00+00:00,24.23333,24.133329166666663,77.13316666666668,2511.7008016666664,2.334163333333333,95.62999666666668,0.1657866666666666,0,0.013100000000000556,
1305,2022-06-21 19:00:00+00:00,23.241665,23.549995,83.01666666666667,2513.246659166666,2.36458,95.64832916666668,0.1661316666666666,0,0.013100000000000556,
1306,2022-06-21 20:00:00+00:00,27.991665,,43.649,,1.6504941666666666,93.92749666666668,,0,0.013100000000000556,
1307,2022-06-21 21:00:00+00:00,27.99999833333333,,43.66566666666666,,1.6523316666666668,93.91999,,0,0.013100000000000556,
1308,2022-06-21 22:00:00+00:00,,,,,,,,0,0.013100000000000556,
1309,2022-06-21 23:00:00+00:00,,,,,,,,0,0.013100000000000556,
1310,2022-06-22 00:00:00+00:00,,,,,,,,0,-0.3144999999999998,
1311,2022-06-22 01:00:00+00:00,,,,,,,,0,-0.3144999999999998,
1312,2022-06-22 02:00:00+00:00,,,,,,,,0,-0.3144999999999998,
1313,2022-06-22 03:00:00+00:00,,,,,,,,0,-0.3144999999999998,
1314,2022-06-22 04:00:00+00:00,,,,,,,,0,-0.3144999999999998,
1315,2022-06-22 05:00:00+00:00,,,,,,,,0,-0.3144999999999998,
1316,2022-06-22 06:00:00+00:00,,,,,,,,0,-0.3144999999999998,
1317,2022-06-22 07:00:00+00:00,,,,,,,,1,-0.3144999999999998,
1318,2022-06-22 08:00:00+00:00,,,,,,,,1,-0.3144999999999998,
1319,2022-06-22 09:00:00+00:00,,,,,,,,1,-0.3144999999999998,
1320,2022-06-22 10:00:00+00:00,,,,,,,,2,-0.3144999999999998,
1321,2022-06-22 11:00:00+00:00,,,,,,,,2,-0.3144999999999998,
1322,2022-06-22 12:00:00+00:00,,,,,,,,2,-0.3144999999999998,
1323,2022-06-22 13:00:00+00:00,,,,,,,,3,-0.3144999999999998,
1324,2022-06-22 14:00:00+00:00,,,,,,,,3,-0.3144999999999998,
1325,2022-06-22 15:00:00+00:00,,,,,,,,3,-0.3144999999999998,
1326,2022-06-22 16:00:00+00:00,,,,,,,,4,-0.3144999999999998,
1327,2022-06-22 17:00:00+00:00,,,,,,,,4,-0.3144999999999998,
1328,2022-06-22 18:00:00+00:00,,,,,,,,4,-0.3144999999999998,
1329,2022-06-22 19:00:00+00:00,,,,,,,,5,-0.3144999999999998,
1330,2022-06-22 20:00:00+00:00,,,,,,,,5,-0.3144999999999998,
1331,2022-06-22 21:00:00+00:00,,,,,,,,5,-0.3144999999999998,
1332,2022-06-22 22:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1333,2022-06-22 23:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1334,2022-06-23 00:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1335,2022-06-23 01:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1336,2022-06-23 02:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1337,2022-06-23 03:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1338,2022-06-23 04:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1339,2022-06-23 05:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1340,2022-06-23 06:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1341,2022-06-23 07:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1342,2022-06-23 08:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1343,2022-06-23 09:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1344,2022-06-23 10:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1345,2022-06-23 11:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1346,2022-06-23 12:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1347,2022-06-23 13:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1348,2022-06-23 14:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1349,2022-06-23 15:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1350,2022-06-23 16:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1351,2022-06-23 17:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1352,2022-06-23 18:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1353,2022-06-23 19:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1354,2022-06-23 20:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1355,2022-06-23 21:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1356,2022-06-23 22:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1357,2022-06-23 23:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1358,2022-06-24 00:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1359,2022-06-24 01:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1360,2022-06-24 02:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1361,2022-06-24 03:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1362,2022-06-24 04:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1363,2022-06-24 05:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1364,2022-06-24 06:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1365,2022-06-24 07:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1366,2022-06-24 08:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1367,2022-06-24 09:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1368,2022-06-24 10:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1369,2022-06-24 11:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1370,2022-06-24 12:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1371,2022-06-24 13:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1372,2022-06-24 14:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1373,2022-06-24 15:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1374,2022-06-24 16:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1375,2022-06-24 17:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1376,2022-06-24 18:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1377,2022-06-24 19:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1378,2022-06-24 20:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1379,2022-06-24 21:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1380,2022-06-24 22:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1381,2022-06-24 23:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1382,2022-06-25 00:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1383,2022-06-25 01:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1384,2022-06-25 02:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1385,2022-06-25 03:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1386,2022-06-25 04:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1387,2022-06-25 05:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1388,2022-06-25 06:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1389,2022-06-25 07:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1390,2022-06-25 08:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1391,2022-06-25 09:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1392,2022-06-25 10:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1393,2022-06-25 11:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1394,2022-06-25 12:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1395,2022-06-25 13:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1396,2022-06-25 14:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1397,2022-06-25 15:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1398,2022-06-25 16:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1399,2022-06-25 17:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1400,2022-06-25 18:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1401,2022-06-25 19:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1402,2022-06-25 20:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1403,2022-06-25 21:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1404,2022-06-25 22:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1405,2022-06-25 23:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1406,2022-06-26 00:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1407,2022-06-26 01:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1408,2022-06-26 02:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1409,2022-06-26 03:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1410,2022-06-26 04:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1411,2022-06-26 05:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1412,2022-06-26 06:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1413,2022-06-26 07:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1414,2022-06-26 08:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1415,2022-06-26 09:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1416,2022-06-26 10:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1417,2022-06-26 11:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1418,2022-06-26 12:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1419,2022-06-26 13:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1420,2022-06-26 14:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1421,2022-06-26 15:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1422,2022-06-26 16:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1423,2022-06-26 17:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1424,2022-06-26 18:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1425,2022-06-26 19:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1426,2022-06-26 20:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1427,2022-06-26 21:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1428,2022-06-26 22:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1429,2022-06-26 23:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1430,2022-06-27 00:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1431,2022-06-27 01:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1432,2022-06-27 02:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1433,2022-06-27 03:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1434,2022-06-27 04:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1435,2022-06-27 05:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1436,2022-06-27 06:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1437,2022-06-27 07:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1438,2022-06-27 08:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1439,2022-06-27 09:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1440,2022-06-27 10:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1441,2022-06-27 11:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1442,2022-06-27 12:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1443,2022-06-27 13:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1444,2022-06-27 14:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1445,2022-06-27 15:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1446,2022-06-27 16:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1447,2022-06-27 17:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1448,2022-06-27 18:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1449,2022-06-27 19:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1450,2022-06-27 20:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1451,2022-06-27 21:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1452,2022-06-27 22:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1453,2022-06-27 23:00:00+00:00,,,,,,,,6,-0.3144999999999998,
1454,2022-06-28 00:00:00+00:00,,,,,,,,6,-0.0804999999999998,
1455,2022-06-28 01:00:00+00:00,,,,,,,,6,-0.0804999999999998,
1456,2022-06-28 02:00:00+00:00,,,,,,,,6,-0.0804999999999998,
1457,2022-06-28 03:00:00+00:00,,,,,,,,6,-0.0804999999999998,
1458,2022-06-28 04:00:00+00:00,,,,,,,,6,-0.0804999999999998,
1459,2022-06-28 05:00:00+00:00,,,,,,,,6,-0.0804999999999998,
1460,2022-06-28 06:00:00+00:00,,,,,,,,6,-0.0804999999999998,
1461,2022-06-28 07:00:00+00:00,24.724386585365853,,46.2070243902439,,1.439119512195122,94.70682365853658,,0,-0.0804999999999998,
1462,2022-06-28 08:00:00+00:00,25.027266590909093,,45.39758139534884,,1.439402380952381,94.68863181818182,,0,-0.0804999999999998,
1463,2022-06-28 09:00:00+00:00,25.516665,,44.46666666666667,,1.453137142857143,94.668325,,0,-0.0804999999999998,
1464,2022-06-28 10:00:00+00:00,25.78517703703704,,44.873000000000005,,1.487996923076923,94.63229884615384,,0,-0.0804999999999998,
1465,2022-06-28 11:00:00+00:00,25.839276428571427,,44.94639285714285,,1.4946760714285714,94.60740407407408,,0,-0.0804999999999998,
1466,2022-06-28 12:00:00+00:00,,,,,,,,0,-0.0804999999999998,
1467,2022-06-28 13:00:00+00:00,,,,,,,,0,-0.0804999999999998,
1468,2022-06-28 14:00:00+00:00,,,,,,,,0,-0.0804999999999998,
1469,2022-06-28 15:00:00+00:00,,,,,,,,0,-0.0804999999999998,
1470,2022-06-28 16:00:00+00:00,,,,,,,,0,-0.0804999999999998,
1471,2022-06-28 17:00:00+00:00,,,,,,,,0,-0.0804999999999998,
1472,2022-06-28 18:00:00+00:00,,,,,,,,0,-0.0804999999999998,
1473,2022-06-28 19:00:00+00:00,,,,,,,,0,-0.0804999999999998,
1474,2022-06-28 20:00:00+00:00,,,,,,,,0,-0.0804999999999998,
1475,2022-06-28 21:00:00+00:00,,,,,,,,1,-0.0804999999999998,
1476,2022-06-28 22:00:00+00:00,,,,,,,,1,-0.0804999999999998,
1477,2022-06-28 23:00:00+00:00,,,,,,,,1,-0.0804999999999998,
1478,2022-06-29 00:00:00+00:00,,,,,,,,2,-0.3144999999999998,
1479,2022-06-29 01:00:00+00:00,,,,,,,,2,-0.3144999999999998,
1480,2022-06-29 02:00:00+00:00,,,,,,,,2,-0.3144999999999998,
1481,2022-06-29 03:00:00+00:00,,,,,,,,3,-0.3144999999999998,
1482,2022-06-29 04:00:00+00:00,,,,,,,,3,-0.3144999999999998,
